V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,amount,is_fraud,user_id,device_id,location
1.8870526714858489,0.0026654026534239958,0.3525693285679208,-0.30954635060372976,0.6597990717524967,-0.30612796025162614,0.9969552823687265,1.7798181803511823,0.4213098691750044,1.2225240116901768,1.6723024971971951,2.168207057139095,-0.37380110564916547,0.34752271919396394,-1.0698046796260972,0.04365876817324968,-0.6264792339203742,-0.9495184673539828,-0.6620220629259574,-0.141720061271515,1.0920620774470675,1.019828810907146,0.3683697754473916,0.07447265212242235,0.31798962554344035,-0.8073470371759766,-0.26926446542882126,-0.8230761250294646,72388,1085.4364861649588,0,669b1bce,1baebebd-4,Berlin
0.3624994837122932,0.7672185137498388,1.570042862405008,-0.2703083698116746,-0.8041074727661661,0.5956032847961141,0.0806663409140077,0.5607900890235733,0.045274690534708985,-1.6961951228230914,-1.6090437520387892,1.5622070745149321,0.9110436636776041,-1.2891880045284763,2.380734869655857,1.8167077571762045,0.5901973482142173,1.082571783965165,0.44962957211630045,1.316514712103553,-1.733170288434783,-0.3034312905091641,0.25132760923040437,-2.526846266097738,0.5984984410834278,-0.37847896639193535,0.8926696350376081,-0.5124350439105414,2546,2112.2896917635053,0,8c93cd83,84f6e0de-4,London
-0.5596226228266931,1.4284962202485734,-0.2487287582409787,0.8791450068994705,0.32482226148450183,-1.4129203517690319,0.3010351714863096,-0.9976503344590789,-0.6366185475334262,0.7009484143790476,0.38771427327668034,1.3020277733148085,0.20487989278309543,1.2241411789356407,1.7856774262479496,-1.444829282918054,-0.8556067682172803,1.0904313372857088,1.1531119099143918,0.16731780903760649,-0.28782701443331765,-0.33929126762709044,0.003427640447827428,-0.5370121418915383,-0.3294331115247427,0.09855804930070067,0.6001181367132801,-0.9891377678716865,51278,2039.3214143692337,0,ea97b50f,6df6939d-9,London
0.8051093044550208,-2.1164631213395544,1.0310187023020574,0.6647677808263256,-0.758770142196295,0.3448536396449568,-0.8757543650391953,-0.22969627003745177,-0.5366343817388267,-0.5799407526426625,0.09590256743903736,-1.0149164424505381,-0.30793268144292274,0.034747303760996294,0.6368787201370082,-1.1181499917397901,-0.1710592316463106,0.056245253701773336,-1.4888716081816955,0.031692154518357475,-0.32530697210936205,-0.5352116929900838,0.27629411183904506,-0.17857784821877143,-0.7140256085059108,-1.4941475743309562,-0.17700283531342764,-0.12471314199554659,84229,522.2258122346278,0,78907a95,4d396bc1-e,London
-2.7839070426575816,-0.12953034625641965,-1.0425630805662884,0.6156272224024817,-0.5394922678950347,-2.4338350680114886,0.2559122626988687,0.793390849708296,-1.7045489426329263,-0.16933755207774365,0.041437644430786943,1.5422071561208437,0.05926782990431102,-2.083354353246178,0.9127266785034965,1.3773993561853461,-0.3423619568871002,-1.2243096031038085,1.1858218318232367,0.8108179218623376,0.6814431741640227,0.3415014094616631,-0.5400905964627124,-0.8037697956295364,0.8663395549241687,0.04315984984115754,-0.08117431889838918,-0.16981802398847787,122130,2526.7509559367854,0,e9734a75,9f5ad36f-3,San Francisco
0.20601780177440393,-1.1048021890219573,0.9404042797905364,-0.2372041687516076,0.8606094539195822,0.10899398009078709,-1.2559984674010463,-0.24924149533845688,-2.336252770899021,-0.35155364545164813,-1.497114804180197,1.4720573083025474,-0.07133056815786248,-1.276744655606168,-0.8801752805161855,0.04454375837347709,1.9306554158634417,-0.9639650656331442,-0.8836960930505331,0.22556300376857846,-1.047604704988178,-0.44314818389829863,-0.5704983750728532,0.6714831177270063,1.5261170722483328,-1.230123359658311,2.2605223918850608,-0.9427906052231009,116391,97.40921233018396,0,3cdc9d06,34d49628-4,Sydney
0.5134018079032955,-0.4638625238414265,0.6436805477325217,0.400659269111147,1.1702676074945793,-1.612649701087958,0.2108178468596171,-1.2169592442916102,-0.4083679011848113,-0.4392501033720473,-0.6983886711430274,-0.1144269078582612,0.042060489281472,0.8588294668313466,1.7244593691516696,0.9172878502627049,-0.6917529449528215,-0.07660600428820763,0.0541394804518361,0.062322764488485366,-0.232151852492707,-1.2046686597712402,1.2283077243242584,0.724256793840902,-1.213404089574046,0.531258577786089,-0.14345286454858125,-0.028177811825693802,164224,92.36561995576098,0,94e2b224,9c53093f-9,Singapore
0.46054922801712816,-1.2151076857968997,0.24383060969475925,0.6038221847468623,0.41716333439754505,1.107648399123859,-0.3187397522098854,0.05902409214057771,-2.477943687701529,0.9482961314947239,-1.4695413696152266,1.598521932776459,0.45191573142019387,-0.16833645445111195,-0.27691960626173656,0.9385558285072972,0.46126498628837365,0.3659555376286449,0.9602059715191588,1.8654760542233177,-2.1531037909241384,-0.3789195302443931,0.05948532614674485,0.41820996790527604,1.1247116732472435,-1.7517705843348312,1.0678914534875532,0.01717224517999904,102875,378.19869559880925,0,0d8d6f78,49910e2d-e,San Francisco
0.8592740037425836,-0.7935723564701287,1.0958492676608906,-1.1974464720134719,0.9385394503474428,-2.295392658886194,0.6328160099750292,-0.5119265598730722,-1.357822942725118,-1.038889806783505,0.3057069750329774,-0.41886931646939035,0.11778192223319339,0.3061470366422153,0.5133772346803778,-0.008529449748968564,-0.4274042308482706,-0.6177995641229119,-0.6955026735219928,-0.12764934783902082,1.3032245632606057,0.6440221631715282,-0.8862286086902952,-0.5761639923612866,-0.3427266725894514,2.105126940234571,0.1280872705170535,-0.03637343258081244,40737,2868.909060845617,0,8ba962ce,9a0a640f-6,San Francisco
-2.0430044315175717,0.11598509123018544,-0.9998436185016073,1.68524509372049,0.8373795186256111,-1.2125316305419667,-1.5232276044468336,0.7756441169114829,-0.5561246273919269,-0.7314701043002008,-0.5367878986598223,0.35264428211055227,0.33236920623158384,0.9085547502064079,-2.5411296151585896,0.1429201685712363,1.5360162741250223,-0.30127354828092123,-1.0301189480175756,1.0477571136821315,0.8056006970209273,0.14117767420405347,1.0148465504439448,-0.35797926073338504,0.5566840190209643,0.16566559399445682,-0.5863236047687088,1.187532440119458,33143,2235.909353289471,0,b6b6b489,a23a7109-8,Berlin
1.193817579877073,0.2292182592966669,-1.0638854466130503,0.4726254512899367,-1.4866306831233072,0.03354701227827318,-0.2316622784562667,-1.6466796350721746,0.1268924671534136,0.8671058291134907,2.5717779245859953,0.1021866798220287,0.5075334004290735,-0.45162766072725524,-1.176557476999881,-0.33860147501685905,-1.33023878269586,0.7098060093837755,-0.6500290133841345,-1.1672749751351519,-1.8593066391026096,-0.6732658805429536,-0.557644693347126,0.4118289702555147,0.24830566697720957,1.3600077792106682,-1.4295686501136589,-1.3635072845705898,116711,1280.9520880485295,0,889e131e,14559824-a,Singapore
-0.4645618099339995,0.4476167727227941,-1.9735909008657295,-0.1328901264968179,1.6470290909730303,-1.1023661844136372,-0.96709742102359,-1.8264797945185143,-0.09766057629265885,-0.48965579190445485,-0.3328556978300169,0.027763370692059794,1.5519221601448265,0.06381729787402085,0.6945748138728189,1.0090960778423188,-2.0958989264375214,-0.07816818786198361,1.3738020650511036,-1.5562896094089707,-1.5117549677629176,-0.6996021686136489,0.28977479174085735,-0.5796897970838175,-1.3165130341347078,0.3623511947899636,1.602484315027023,-1.0658171853104823,142606,2691.981883705076,0,3e87b748,250e05ca-b,Singapore
-0.7880564810748197,-0.6200251463994383,0.3025987413996904,0.028852242386213946,0.8302180752186106,-0.5251486119431772,1.3008011083117144,-0.5997576225497648,0.01619880782141251,0.15801314368663175,-0.12316651548071239,-1.3128287284774758,-0.5084889599545233,1.4275233356733819,-0.8354497867159081,0.47588569145441584,0.6728816789866288,-0.8666640367153017,1.283738544756009,-0.5008154109150196,0.250747391570882,0.9482120564973402,-2.2412089905952204,-0.07944145010656864,0.12765764946894706,-0.24733189765460814,0.4781121297627738,0.5813771209052767,33894,2876.0162795970455,0,70b5c388,36051a1f-8,Sydney
0.7229925341946241,0.5680715943081648,-0.19169749646879308,-0.9162044316112921,-0.8222730017771168,-0.5771580900214008,-0.747916675618098,-0.6844436246682306,-1.2098182533462694,0.2357470643908147,0.060504420509179056,1.4861763258959955,1.1046337403099227,0.2597652538574087,1.1139925981335,-0.7574896782985755,0.4860323446006965,0.455770755575111,0.2678897040653981,-0.7226615213027765,-0.5482335187253611,-0.2007097422621377,-0.9493858376354382,1.5331384514286848,0.020261235317831663,-0.20295026820495243,0.4793209629672125,1.6503387921563046,122943,2708.916888477243,0,acd58e3e,f935445d-5,Singapore
-1.4769003763224846,-1.6517642133080555,-0.9592901256350244,-0.5858717949892249,0.6457966079434133,1.4560012524684043,-1.3338030693236875,-0.10139538096210385,-0.43144444581211316,0.47978234946423187,1.1205784366234153,2.189132711586767,0.5640156131408689,0.2766246914166581,0.4990071961754819,1.0444029578810272,-0.8816015329988712,1.2178364310801262,-0.48487535374762597,0.057424749691701624,0.41532384940692446,-0.29943894555398615,0.473617486986335,-2.0914577916829016,-0.39061908746405305,-0.3972667452782761,-0.35886217469959397,-0.5821626843242902,651,1184.9188491930752,0,1c039735,4dac7d83-4,New York
0.16371992280324915,-0.32356242393450924,-0.3772709883274472,0.5218866429003239,-1.039347652845204,0.4479365339576189,-0.3409518027970125,-0.24716854668941865,0.3527577977998599,-0.7053795034211199,1.9733708792069728,-0.21831460703914485,-0.22935734633236557,1.2261949995311208,-0.8700343121389961,1.3670629910395422,-0.6856905176957069,0.7654809703159395,-0.7696612370623968,-0.2469546166953795,0.24735260412681428,-0.625484646108897,2.3691111867840284,-0.9626095087673578,-0.3706611776723528,1.1603291112954215,-1.238789917931256,1.0853931972108908,140312,1355.6977235695504,0,72583b9b,f65e5eee-2,Berlin
0.21868662259286167,-0.877549917371174,0.14191088828469098,1.5127069022509874,-0.32060586148857134,1.011447585875054,0.6313080911256245,0.2359845198180355,1.975539357858102,1.3421424192698812,1.430322769985004,1.9473337586837394,-0.7765206959578035,0.12155097843654215,-0.22844457687067504,-0.01812614673410956,-1.8152705215440768,-0.3178156954711659,-0.8569996723494337,-0.48837540073617314,-1.118803689539433,1.4818784323213041,-0.2931703910613803,0.15891304665240455,-1.9196174639062613,0.5221765667480435,0.9485434712205638,-0.7595674238777507,37633,2157.9176362154635,0,4f111394,753f9ad0-b,San Francisco
-0.26525931892638666,0.10636100977831524,-0.8768587374076938,-0.9772819357169344,-0.20073729098535284,-0.6050388585750185,-0.6717955394889902,-0.34315196867891923,0.2861769743279705,0.6050783933947705,0.021118926112852425,0.9419965402396907,0.5237739329337591,-0.8673120801540529,0.6794083792837907,-0.11038604192240234,-0.46304925454346596,0.643466589999837,0.4416627282503417,-1.5253498871925277,-1.0456387891010686,1.6290300238902535,-1.2583595692362772,0.64971598152545,0.1627977486852549,-0.684245691249371,-0.9305703169000552,0.5560371483628613,79644,211.87896214804314,0,0d1ac197,5ea8a383-5,Sydney
0.08192176073807067,-0.01850936945787457,1.26333004049235,0.7043657395982768,0.8254365390792491,1.061089715024845,1.0666009762184845,-0.3732216275774556,-0.34829983874561843,-1.4037786555408334,-1.2571293006373476,-1.058583646458338,-0.421938433919715,-0.7076556535133773,-0.49550942662071445,0.6719539551979736,0.673184764690421,-1.3425796134784356,-1.010946204215754,0.3178247679095097,0.688646607725742,-0.39960246053317566,0.009782242480555895,-0.8439860566576799,0.15480980495770788,1.168231692007894,0.9112040200531158,-0.04894231025348957,97253,1233.5467400921714,0,c23bd7c2,5406f6f6-2,Singapore
-1.2946682434797008,0.3445728632614927,2.1660189409676573,-0.6801717643229663,-1.1973716681589328,-0.939867152927219,0.66744431505351,1.2113677384432318,1.071063513639449,0.45727132551165883,0.7089688756865941,-1.454695558287872,1.5651510863280917,-1.5650829321132997,-0.5339578141756411,-0.8925119557961121,-1.4089657903937256,1.562150409482754,-1.1434283045997427,1.996139646438938,-0.4093966306384551,-0.48403671371260615,0.2803278004349587,2.180536058389127,-0.031172298530125417,-1.2335335728311843,2.017835345097175,-0.7759381124636182,7523,277.889603878503,0,6e947ba5,a89e60d5-c,Mumbai
-1.4793386355694822,-0.13113363365922862,-2.0936748778259635,0.06113416144081767,-1.0087991364676452,0.035544094367467007,-0.1594763169106311,1.8306389100273965,-0.5938975859921183,-0.10388694269930844,0.3429518232201371,-0.6671455110542617,-0.08341412068418506,-1.2608260871974835,-0.6616047044093083,0.39037558584357007,0.4061500297418511,-0.7076050592648324,-0.8043491507882987,-0.06401354371510773,-1.2295773847352633,-1.4362360012475237,-0.25317883945203545,-0.3826796878668573,-0.7728511343508757,0.5707087685144819,-0.3161689261358612,-0.6732269119559259,107366,870.683595320008,0,e016937c,8cb1f426-a,Mumbai
-1.2737263537065784,-0.4340259394073248,-0.49578816684688604,-0.9674381809182491,-0.2831866345844449,0.03394703326825191,-0.4715898599172787,-0.7385102118479303,-0.5517408289232841,0.3955639609482819,-0.19207085467333393,-1.6663998445237378,0.23618784493668987,0.020951280687684797,-0.09546820911035932,0.36806383311025853,0.7746499509824479,0.09404773587318675,0.041868915952845205,0.949589856492981,-0.23881764225152402,1.5792605691978834,0.27084829095275015,-1.6470790638267347,0.7472134341836401,1.352021292119717,-0.8831817327433191,-0.2943955931571422,74619,2302.461820220425,0,64199371,1b5763e9-3,Mumbai
1.3441364741775,0.7321362760909635,-0.4392834039476297,-2.3856931010157245,-0.4979014718293335,-1.2959394741774055,0.2927979300724951,0.30209209910022267,-0.2424905283901779,2.0486692412840277,0.9791022741632873,-0.3797552370692771,-0.46341380037259894,-1.6070508313665186,2.447607187297819,-1.649621099603492,-0.8362391199603102,0.646392839540645,0.24291135962492694,-0.859505812159756,0.10614480292485172,0.021879016206272767,1.6790948807174282,2.30100901025849,1.031354549284684,0.47633368024869466,-0.06854984284857692,-0.21291170081851382,69411,2224.026205412042,0,e3458788,cd77f3aa-2,Tokyo
1.1029873671566848,-1.802432886238049,-1.1457286063230725,-0.9885755200797957,-0.520470853236024,0.14744640387465385,-0.8348205295806209,0.7148500757729466,0.39823946291479967,-0.7846414326812413,0.33062546233552537,-0.22210032903374355,-0.6052123041037283,-0.5899364606780899,-0.8061734522892557,0.958927522008629,0.9762190843487296,1.5522149287286886,0.3451405447414652,-1.0902728407151177,-0.16643821370000286,-0.8855913608079529,0.3210013819067579,-0.06076941464345406,0.20618910358376147,0.9526796145582513,-1.3124479524128274,-1.0817522336123793,9582,1767.0980574568287,0,3d73af2e,ebb69579-0,Singapore
-0.17067159746370164,0.8571223627851673,-0.18242716491923086,0.7102343513471895,0.8607726503493576,-1.4667327940613344,-0.1293442167334928,0.69996806981596,0.7159322802205711,0.25003900175794425,0.8321437140015433,-0.9599807862397758,-0.6440627190703384,-1.3288308214133353,0.16504142446338124,0.37028195327909963,2.2455835798240424,0.5814207286596624,-1.2258410787082277,1.8069500847239408,-1.5737613679846714,-1.1295132601410531,1.0378730171202473,-0.3020350806518793,-0.40319184604798186,-1.4602021715164504,0.15128616505643752,0.006182886334156028,81020,1355.498405824124,0,ea00fc2b,3d562b3b-4,Mumbai
0.32152358233306916,-0.6027511508664054,0.7595634732193172,-1.2944875273302119,-1.584977144827034,0.9231946702614969,1.6888650630558955,-0.11492342428015384,0.6039470496720802,0.09432608250243306,-1.6379975570001801,-0.8833679325220439,-1.6576667302325596,1.1521463538278927,-1.5251132959028018,-1.534286713298771,-0.49604094197032,-0.02161155242704061,1.2295341884600173,-0.1999105159591992,0.23860746322251622,-0.30793893044740017,1.1042207309289362,-0.8285210656372035,-0.36550660362296555,-2.418203954933574,-0.8054301490069913,1.0148473191228957,51427,942.2239671914663,0,ea00fc2b,3d562b3b-4,Mumbai
-1.1714000109934095,0.523349571167674,0.0594370856527606,-2.6233913604123695,-0.36058445667460215,0.35371631845287715,1.0456557170205287,-0.7107193552138581,-1.9625584709785435,-0.7211268393577894,0.25320650271089534,-1.1509790556604031,-0.38459893312686405,1.6437387502697909,-0.7578560912237554,0.8098255770603298,1.1439147885358385,0.9356041925347536,-0.013204905949693124,-0.12243032761478927,2.648990917334045,-0.15729005023889,0.0467567524251741,-0.5190560145319558,-0.05322769238551447,-0.5753218088603109,-0.332332610041953,0.636023055205419,52088,434.70020194403793,0,cf3a7ea7,f0cf2ec1-8,Singapore
0.7202924918162519,-0.2783318806982539,0.5133871724336619,-1.5684374174615505,-0.1740091720899621,0.0065059634107577586,-1.6621506064689726,-0.2603968672904928,0.11467370543386467,-1.0924658802889582,0.1633028461022731,-0.48760613107153156,0.02506966140944553,-0.022605936661930136,0.46784965853441296,-1.4613021421871137,-0.2969803210848265,-0.047933052822492675,-0.07069867071823982,-0.5545018091596227,-0.34032673473638597,-0.9430248678880039,0.2352404460627351,-0.5037007261971138,0.9212933122613621,-0.8448666881675428,2.281966020113933,0.9730655940000336,162389,1886.4821810420713,0,e2d0503c,6d1a60db-6,Mumbai
0.008194171710717565,0.11409362843474694,-1.2211036043554704,-0.6976301777638406,-0.6026292457018719,-0.7222258479193725,-0.3264303130811293,0.23365565381436107,0.8088295977837353,-0.5007130921984829,-0.7976271627714786,1.2137516212662738,-0.6910980098374495,-0.8858785585314612,0.8418096127058287,-0.20546667225740853,0.5338837965006424,1.157502307780525,0.08638337551409901,0.7155610436800225,0.3501502447559551,-0.09968445134328997,1.6143503077427488,-0.07016391858730374,2.32979090708074,0.22904346008923543,0.076715388524897,-0.6684673651248396,91298,1100.0121767678518,0,d0061826,b41aefd8-3,New York
0.29806108760106614,1.1039108508063729,0.7209114656324072,0.053488644198164015,-0.3059954739748429,-1.3539756005082473,0.46542490691532923,1.3652205676985147,-0.7845182086626276,2.4414919706980656,1.3203743917194117,1.8054723363185325,0.7367413217321236,0.8031964705431315,-1.3126705984039277,0.4805390287415856,1.408684236083848,-2.677055840021157,0.9857316218944171,2.54761735604765,-1.2311449714342828,0.7641006801461506,-0.0623153501592406,-0.3227948054997934,0.5817994387376856,-1.2144864583416883,-1.015153981702341,0.015385859940258598,35853,1750.7720894331796,0,71e45b4b,ecf1e3d1-2,London
0.722496810598991,1.7254214119124247,-0.7100285602427457,-0.06062655555348321,-3.147188050753463,-0.15059653719976304,-1.3827219114745777,-0.12820249077538928,1.6325525633115923,-1.06152373759921,-1.1369833694979223,0.8305273452518953,0.22335791026425278,0.26243935071798674,-0.27804831765840826,-2.0678784430054535,0.7524714160613694,0.16458172118944364,1.3448621713932323,-1.326737909501945,0.6196314552116817,-0.7239534823247274,-0.5289006232795299,-0.3470142685818422,-0.7796878810192819,0.8412997107479355,0.13022089620531038,0.5367304836456586,137189,2164.0631155088618,0,a04b7768,12e52972-2,Mumbai
0.5034768301580355,1.0751709993178138,0.16227255701605625,-0.919514832669896,-0.7223996208957069,-0.9761236079609167,-0.8023522571170805,-1.6775692290198976,-0.45543822208078033,0.6101915977403124,-1.1570858525731664,-0.9589226451230711,-1.8411442418199186,0.12872312922344709,-0.604857253066416,-2.819871870098661,0.6392738829525442,-0.6329124532478942,1.4441783082614672,-0.0763915828445585,-0.5857975999053752,0.3445065048962617,1.5278470985266908,-0.6857953706292571,-0.2807475867732911,0.23588280138442996,-1.351398782803394,0.40960440486945066,64364,157.70036633330864,0,d4c21300,c7afddc0-0,London
-1.1675929312526663,1.2413097989916726,0.7631751454920825,-0.30175525965590566,-0.5584080550727487,-1.0173169568695553,-0.18981399166692567,1.1534858409342257,1.3729359010970907,0.7189638126303552,1.8258419949877558,-0.512590940775774,0.12309923265085282,1.4950291315715238,2.3272462520045787,0.7654950542513053,-0.6473502889756565,0.21916521316660206,0.09270850429746287,2.785559862167647,-0.5707416559161624,0.5360784960146731,0.8342740662785046,0.3646864453780814,-2.00004558670164,1.3910654353867224,-0.09629344027002332,-0.6036017304201877,40982,944.1943962110211,0,a8d96023,5c93084e-f,Berlin
0.9486141607978427,1.8420214206530512,-0.5888101868321635,-0.055582883942085874,1.4295889178353092,1.3902141441911526,0.20286641963449495,0.6457699663941675,0.008047892187891743,0.15948812377582622,-0.32613173344648977,-0.2396833034140884,1.1680993053383142,-0.031633274538912196,-0.10915775484874202,1.006937351662694,-1.3236408471091563,-1.0926062465812503,0.5980191924726301,0.2069080662676458,0.5973621050094511,0.6743327738073651,0.04193075969587743,-0.5056468751541736,-0.7567153101210736,-1.366924514200517,0.193889386599808,-1.1291986075875649,148934,1239.1179711263126,0,b29e9d27,c108989f-a,Singapore
-0.8477013049474507,-0.8632214003232129,0.23639004462409938,-1.167297745765426,2.16064315427532,-0.2698970100670727,0.9501266322654354,-0.15712326733635582,0.27752176461697775,0.21455440399825143,-1.024956629327018,-0.25369685618551674,0.24115873866781246,-0.435267886336157,-0.5788036881014762,1.4605543277978073,0.8850968315314118,-0.8291278233787982,0.6731598688281378,-0.8838639632673567,-0.6330173518974603,-0.036424190127736025,1.1507867519338746,-0.6226934512731834,-0.5503391518311324,-1.3464875574857842,1.7480889072687391,0.5350573686280441,172788,2283.790585864838,0,52c7136d,5d2d6b26-3,New York
0.6915080963363167,-0.8602684447857996,-0.1823476765432794,0.20179426349395188,-0.3891733085163015,-0.2778812661047698,-1.3009928779823765,1.5434093840089411,0.3130996020900094,2.080917206547447,-0.5293375349481837,0.9145614528941697,0.17927122025955375,-1.0555544847769645,1.0943463613301414,0.4875639759540664,-0.3066873369596374,-0.5017487105530273,-1.7301425823961392,-0.3502282202740106,0.17011376133424339,-1.311690070561564,0.5782596787747116,1.6632145204894575,0.4753664424766657,0.08948335612829895,-1.2701508420845062,1.9713543427959554,110226,1694.932906656535,0,925b339b,b5ac9103-c,Berlin
0.22396208180111643,-1.349527242847628,-0.859127652949369,2.120438252227668,0.24311034729917388,1.51441649638062,0.5552709971481693,1.047143102973862,1.8385493174482426,-1.9937859607344264,-0.6735748695027208,0.4650914243849336,1.1698177058169956,-1.2942743608311544,0.6128319785980386,0.7289649991050119,-0.5174611618316785,-0.7188978326423665,-0.009552096555781467,0.7759042445511987,-1.2044969205801548,-0.06212371077817934,0.08050655287939451,-1.0264433190783233,-1.113149287567028,-0.5306291729337733,0.47322889719724726,-0.9729386442503891,149925,1310.3876005651084,0,eabae6ec,662e1948-e,Sydney
0.6674950558546012,-0.24976051879891187,-1.3374340649835588,-0.31588756530799006,0.10677258625115746,-0.1525912125815095,1.8207713237266185,-1.5041904191456494,0.7677378862345875,-1.9928686317765338,0.37769627708490944,2.163146946024673,-1.0793276494077675,-0.8362412059686407,0.4040110527191009,0.3117659917431382,0.35394217497866515,-1.7406915237963485,-0.4779416656330539,-0.5918983182661814,-0.36274049523642526,1.2983324346736476,-0.3663237931135629,1.1165357917635792,0.006706664196800178,-0.6529938465470059,-1.0574637529789963,1.0349579452167947,164945,2583.2008931430323,0,85a1abcc,92c392f6-3,San Francisco
0.36962383252842007,-1.504593739042584,1.4505216242682635,-0.8784577770671185,-0.3410936420719611,0.31527494200303335,-0.5669955400017183,0.20187727203194256,-0.13231107582443766,0.6091568961039044,0.1408223700335184,1.1299612965394352,-0.48204753210633766,-0.6084950817827873,-0.302322649352113,0.8424057338010196,0.15201235839364086,0.7624167031330441,-1.3274225125872157,1.629200334315114,0.39951108320199463,0.5412677754668451,1.3722279736528942,-2.1116663480645954,-0.6175155642869905,-0.8159384510471848,-0.4829081470097295,-0.2438013424273589,155815,410.1313019614337,0,3e0c3b0d,9a0d2a02-5,London
-1.3941286906341437,-1.194880395555253,2.2617243089049563,-0.2836817783174223,1.1448302311616338,0.8094470760369548,0.806700180983534,-0.9274648014717439,-1.4981106525180705,0.34874034853741914,0.48239618300803255,-0.626159407833665,0.07229480502534524,-0.5447265818530649,-0.5174300378965505,1.9804800569342436,-1.734835693011843,0.466616886371219,0.9721936722257268,0.05070028973281872,-1.0020829482510663,0.2605404093655456,-0.7719369048974085,-1.1286509302059349,0.5873428307611911,0.12069788233438862,0.5239541731277989,-1.0959942581759918,162113,1920.573589092054,0,4ffd96fe,935d9767-6,London
-1.0887632578383268,1.1777090914667314,0.16956494017351859,0.9430967234979992,-1.8612837625709528,-0.8214219738470303,-1.018156504883123,1.2543395550768832,1.2769207965496825,0.5735891626925099,-0.5408535175296896,0.5186989463730485,-0.9635519169463739,-1.1867433568052137,-1.8192092982294175,-0.43338116219082806,1.4847292994922061,1.1027777650802275,-0.49160839692443103,-0.4310328980579726,0.48799779429862855,0.12175309929989284,1.244410706380403,-0.5518862588084159,1.0299939927737762,0.9592010389073619,0.1570566113055422,-0.6343301454250972,88572,637.3499784148954,0,bd2f7dcc,3902c1ff-6,New York
-1.0406037254346165,-0.007686426621038038,1.6524550910805464,-0.15338465311085375,1.0214265592246625,2.459303476316408,-1.4490888912759154,0.6241366926886703,-1.2161053971993467,-0.2669756725672001,-0.1951122582271913,-1.6947261532491595,-0.19664165173574463,0.6827914661966952,1.1189495360414667,-1.0265108292290206,-1.0712676559854517,0.8437693427143147,1.224081517368968,-1.0728169546197681,1.181012151570164,-0.7214682300010956,1.2606470868382456,-0.8305511329715045,1.2668904757502006,-0.02759042676765486,-0.1443066232153553,-1.97367456436411,37516,2690.1713410751877,0,e74c57c8,d0cf01a0-b,Sydney
-0.8967288562671172,-0.5516069066920803,-0.5172971760004929,-1.6715324720633875,1.4373673491134737,0.2682200844514673,0.14370281742848834,1.0673374372738902,-1.6771386022143224,0.529178966999774,0.14540788681977337,-1.6607906522219797,0.5878003133644888,-0.777659683463614,0.036651055759747246,1.0812655381999263,0.3666422956448572,-1.1465889911346816,-1.3013502847565437,-0.15979899126254626,-0.6011620924419016,0.8065263069477613,-0.7033770907586225,0.6429885107811284,-0.45629229592574216,-0.45728314481787236,-0.1011877048491853,1.7055120758736275,115085,301.69134108590833,0,539d1984,9cd265e7-5,San Francisco
0.5902479547225616,-0.6881477210285474,0.514875319184509,-0.5934455027308239,-2.1319316195599662,-0.05162937528544342,-0.39253025846955497,0.39326741258421266,-1.007733197669116,0.7813421436914919,-0.7600737005414852,-0.08198994082511935,1.7847230059172436,-1.6888349501683109,1.980070674456899,1.4968848951942197,-2.0321974630222788,-1.5187498458351465,-0.03898073341044477,0.6314110068625396,1.2487789937305938,1.3952613357852024,-0.8146282217945915,-1.2308346982311857,-0.7910937720822517,-1.1330206893529273,1.3950636601792643,0.11997668673540383,116508,2641.6300904484174,0,51ac9873,2114f467-a,Singapore
0.19614170066848596,1.1478210511034346,0.005072394758217352,-0.06571407440294016,0.853917956540357,1.5437222865901337,1.069671990745479,-0.6096637538050917,-0.050602370922576224,1.181486161179486,-1.1595685390895987,1.2653055699418594,-0.20923465395105087,-0.601549828391255,1.382184613614046,-0.2999881501139556,-1.555929546167017,0.06302297055201904,-1.1482640639080046,-0.8806138299045992,-1.9287992535706382,0.6866905862669492,0.6946208115417906,-0.5304871573618422,-0.4936862184296951,0.3271268982602944,0.02584514475286004,0.5622380814166752,105422,1862.1411504151295,0,dcb02c70,31cb30d2-2,Berlin
-0.5692642343310829,0.26435966209382655,-1.5770813803883375,-0.8563054310741659,0.03082831554134501,0.08770994401493575,-1.6750037667434763,-1.972750834477227,0.8468720447913521,-0.8825641264208813,1.1266629209904948,0.5814265641350407,0.1316453055475963,0.7581641797102355,0.4403539512205237,0.03142634875238854,-0.06770885764959897,-0.3276311477765317,-1.7754226609834947,0.6468862963334334,1.245501663226425,-1.825819033599994,-0.39370430586547883,-1.4306172740413965,-0.8828742085245852,1.6037344781468392,-1.1861823866430807,2.102090705821326,27092,2736.8352878896735,0,a2877bc7,edd8364f-7,Singapore
